,timeStr,time,Latitude,Longitude,alt,speed,distance,MSL,surfaceAlt,ellipsoid,x,y,si50,foraging,UTC,All_time
987,04-Jan-2017 00:07:17,736699.005060417,32.111248557301394,34.8083238863895,0,0.350114559026907,10.5034367708072,0,0,42.9519945180913,670611.711719818,3554198.30489647,7.364749555096529,1,00:07:16,2017-01-04 00:07:16
988,04-Jan-2017 00:07:47,736699.0054076391,32.1113254308447,34.8082750310847,0,0.32303826855344103,9.69114805660323,0,0,43.0517072819015,670606.958618807,3554206.75039121,7.75863304291977,1,00:07:46,2017-01-04 00:07:46
989,04-Jan-2017 00:08:17,736699.0057548609,32.1112661684482,34.8081472899636,0,0.45767293413982396,13.730188024194698,0,0,44.199132628954295,670595.015014273,3554199.97777179,7.97742516890268,1,00:08:16,2017-01-04 00:08:16
990,04-Jan-2017 00:08:47,736699.006102083,32.1113091225792,34.808291545965,0,0.480775670932659,14.423270127979801,0,0,46.016367816077995,670608.547333305,3554204.96846941,8.17286737904876,1,00:08:46,2017-01-04 00:08:46
991,04-Jan-2017 00:09:17,736699.0064493059,32.1113392305159,34.8083364130576,0,0.17973771841481198,5.39213155244435,0,0,41.3351608593319,670612.725045357,3554208.37754622,8.38995579675914,1,00:09:16,2017-01-04 00:09:16
992,04-Jan-2017 00:09:47,736699.006796528,32.111292845609896,34.8083821290128,0,0.22377687928953197,6.71330637868597,0,0,39.3286321706582,670617.1251858079,3554203.30731481,8.977467257754821,1,00:09:46,2017-01-04 00:09:46
993,04-Jan-2017 00:10:17,736699.00714375,32.1112091913661,34.808246176153695,0,0.527747818128229,15.832434543846901,0,0,37.6799924912881,670604.452092,3554193.81738979,9.66266748958931,1,00:10:16,2017-01-04 00:10:16
994,04-Jan-2017 00:10:47,736699.007490972,32.111297569443806,34.808336424690005,0,0.43279138569005104,12.983741570701499,0,0,36.658702937449,670612.80366028,3554203.75865995,10.159292959406,1,00:10:46,2017-01-04 00:10:46
995,04-Jan-2017 00:11:17,736699.007838194,32.1110052546635,34.8082635562589,0,1.10448641028075,33.1345923084225,0,0,39.764719139301704,670606.471549342,3554171.23473678,10.426707181561401,1,00:11:16,2017-01-04 00:11:16
996,04-Jan-2017 00:11:47,736699.008185417,32.1111034532858,34.8082949494891,0,0.37615172327445096,11.2845516982335,0,0,49.3890357953088,670609.251166968,3554182.17159341,10.537576186966,1,00:11:46,2017-01-04 00:11:46
997,04-Jan-2017 00:12:17,736699.008532639,32.110891548512505,34.8082170596528,0,0.820663178923453,24.6198953677036,0,0,68.208457232492,670602.295591266,3554158.55466696,10.8558743099665,1,00:12:16,2017-01-04 00:12:16
998,04-Jan-2017 00:12:47,736699.008879861,32.1108988781111,34.8082076167764,0,0.0402041118045429,1.2061233541362901,0,0,86.00990905911009,670601.39090505,3554159.35233632,11.254212815437901,1,00:12:46,2017-01-04 00:12:46
999,04-Jan-2017 00:13:17,736699.009227083,32.1110673747622,34.8082670099737,0,0.6502105112826321,19.506315338479,0,0,86.89879934430019,670606.681869345,3554178.12737386,11.5704068715942,1,00:13:16,2017-01-04 00:13:16
1000,04-Jan-2017 00:13:47,736699.009574305,32.1111605025946,34.8083481633944,0,0.42855424623967403,12.8566273871902,0,0,83.8191344403392,670614.16638034,3554188.58084041,11.581905251640197,1,00:13:46,2017-01-04 00:13:46
1001,04-Jan-2017 00:14:17,736699.0099215279,32.1112975712429,34.8083206635092,0,0.513958016716104,15.4187405014831,0,0,79.8292796087845,670611.3164057389,3554203.73389963,11.673461181883399,1,00:14:16,2017-01-04 00:14:16
1002,04-Jan-2017 00:14:47,736699.01026875,32.1113920847166,34.8085003287909,0,0.664441128184005,19.9332338455201,0,0,76.4516187414879,670628.094046523,3554214.49701169,11.549804361584899,1,00:14:46,2017-01-04 00:14:46
1003,04-Jan-2017 00:15:17,736699.010615972,32.111342420221895,34.808424022596,0,0.30219039744718396,9.065711923415519,0,0,75.937655080035,670620.986087991,3554208.86992912,11.375293261886,1,00:15:16,2017-01-04 00:15:16
1004,04-Jan-2017 00:15:47,736699.0109631941,32.1113011509999,34.8083238362507,0,0.35014164169629103,10.5042492508887,0,0,72.49830395799759,670611.6091302179,3554204.13580668,11.0772906629996,1,00:15:46,2017-01-04 00:15:46
1005,04-Jan-2017 00:16:17,736699.0113104171,32.1111548138639,34.808337599012106,0,0.542612627555516,16.2783788266655,0,0,69.6496316147888,670613.180090965,3554187.93340873,10.8518984890758,1,00:16:16,2017-01-04 00:16:16
1006,04-Jan-2017 00:16:47,736699.011657639,32.1111969633536,34.8083043616324,0,0.187625459519101,5.628763785573031,0,0,68.2726167494536,670609.965327384,3554192.55382828,10.625212832808,1,00:16:46,2017-01-04 00:16:46
1007,04-Jan-2017 00:17:17,736699.0120048609,32.1115516399661,34.808217161719696,0,1.3393276683601398,40.179830050804206,0,0,65.1723788139422,670601.0770983279,3554231.73824007,10.0335011056862,1,00:17:16,2017-01-04 00:17:16
1008,04-Jan-2017 00:17:47,736699.012352083,32.111200809218104,34.808284193693105,0,1.31375359800078,39.4126079400235,0,0,63.1388313279818,670608.055089429,3554192.9482761,9.35807843298832,1,00:17:46,2017-01-04 00:17:46
1009,04-Jan-2017 00:18:17,736699.0126993059,32.111209387614394,34.8083817009058,0,0.308375953932471,9.25127861797414,0,0,60.20187187816361,670617.240079828,3554194.05376578,8.80470808339509,1,00:18:16,2017-01-04 00:18:16
1010,04-Jan-2017 00:18:47,736699.013046528,32.111355449351805,34.8083119098781,0,0.582800535097606,17.4840160529282,0,0,56.700207494405,670610.382708276,3554210.13690207,8.72591024913838,1,00:18:46,2017-01-04 00:18:46
1011,04-Jan-2017 00:19:17,736699.01339375,32.111254971893004,34.808224591930596,0,0.461925787079553,13.857773612386598,0,0,57.6996577835607,670602.330190227,3554198.85883297,9.023416936462821,1,00:19:16,2017-01-04 00:19:16
1012,04-Jan-2017 00:19:47,736699.013740972,32.1111861005552,34.808320294143,0,0.39425746349804297,11.827723904941301,0,0,57.68907035891971,670611.488958957,3554191.37471591,9.071301752135,1,00:19:46,2017-01-04 00:19:46
1013,04-Jan-2017 00:20:17,736699.0140881941,32.1113156551915,34.808258459432395,0,0.5168539755363449,15.5056192660903,0,0,57.6168098748766,670605.413079092,3554205.64033587,9.206796625943142,1,00:20:16,2017-01-04 00:20:16
1014,04-Jan-2017 00:20:47,736699.014435417,32.1112715164968,34.8082589632248,0,0.163150503572337,4.8945151071701,0,0,57.0526475869003,670605.542741485,3554200.74753853,9.39983898248833,1,00:20:46,2017-01-04 00:20:46
1015,04-Jan-2017 00:21:17,736699.0147826391,32.111145246716596,34.808191513923,0,0.512680372925984,15.380411187779501,0,0,54.9015459102956,670599.4130377971,3554186.64137743,9.61612848886623,1,00:21:16,2017-01-04 00:21:16
1016,04-Jan-2017 00:21:47,736699.015129861,32.1113121184317,34.8081572045838,0,0.62615357560434,18.7846072681302,0,0,52.8421532242137,670595.865085648,3554205.08788132,9.799377953372518,1,00:21:46,2017-01-04 00:21:46
1017,04-Jan-2017 00:22:17,736699.0154770829,32.111238781694006,34.808185450904006,0,0.285255763792525,8.55767291377575,0,0,52.95229693307179,670598.666898291,3554197.00186799,10.075782821065099,1,00:22:16,2017-01-04 00:22:16
1018,04-Jan-2017 00:22:47,736699.0158243059,32.111295934184,34.8082204197728,0,0.238170584763563,7.14511754290689,0,0,52.0175084023738,670601.8602862271,3554203.39365789,10.398610262176401,1,00:22:46,2017-01-04 00:22:46
1019,04-Jan-2017 00:23:17,736699.016171528,32.1113063750506,34.808316581864,0,0.30496129755114504,9.14883892653436,0,0,50.8074798922343,670610.9148741771,3554204.70350168,10.8993539898758,1,00:23:16,2017-01-04 00:23:16
1020,04-Jan-2017 00:23:47,736699.01651875,32.111382001327,34.8084587508954,0,0.527406563941128,15.8221969182338,0,0,48.370025835097294,670624.189454261,3554213.3132309997,11.196857443612899,1,00:23:46,2017-01-04 00:23:46
1021,04-Jan-2017 00:24:17,736699.0168659721,32.1114670984787,34.808557144514396,0,0.44129150365836894,13.2387451097511,0,0,47.880289463533295,670633.315674362,3554222.90366784,11.659616549835901,1,00:24:16,2017-01-04 00:24:16
1022,04-Jan-2017 00:24:47,736699.017213194,32.1114599034455,34.8084590659842,0,0.30968198700101396,9.29045961003042,0,0,47.684828278598395,670624.0742265871,3554221.95062913,12.137559393127,1,00:24:46,2017-01-04 00:24:46
1023,04-Jan-2017 00:25:17,736699.0175604171,32.111536803777696,34.8086419863622,0,0.6418062240380179,19.2541867211405,0,0,49.8129019478919,670641.191756977,3554230.7661756002,12.4544925728406,1,00:25:16,2017-01-04 00:25:16
1024,04-Jan-2017 00:25:47,736699.017907639,32.111603067272604,34.808611401546194,0,0.263139955118901,7.894198653567019,0,0,49.5587919623104,670638.182416509,3554238.06427414,12.808935244286802,1,00:25:46,2017-01-04 00:25:46
1025,04-Jan-2017 00:26:17,736699.0182548609,32.111752541935104,34.8085351254012,0,0.602337086290075,18.070112588702198,0,0,48.5667033525004,670630.706740804,3554254.51551245,13.0075872239868,1,00:26:16,2017-01-04 00:26:16
1026,04-Jan-2017 00:26:47,736699.018602083,32.111801911778194,34.8083699782713,0,0.55063752073335,16.5191256220005,0,0,46.482071078474206,670615.031396682,3554259.72752722,12.7882977963992,1,00:26:46,2017-01-04 00:26:46
1027,04-Jan-2017 00:27:17,736699.018949306,32.1119157540687,34.8084800624758,0,0.5449587434546129,16.348762303638402,0,0,43.88463441618871,670625.207225778,3554272.52340667,12.6218568989079,1,00:27:16,2017-01-04 00:27:16
1028,04-Jan-2017 00:27:47,736699.019296528,32.1119399931063,34.808543919325,0,0.219954351819017,6.59863055457052,0,0,43.6822296695302,670631.1877170721,3554275.31189176,12.298545670404401,1,00:27:46,2017-01-04 00:27:46
1029,04-Jan-2017 00:28:17,736699.01964375,32.1119389183181,34.8084731718267,0,0.222593625907185,6.67780877721555,0,0,46.760192367344104,670624.513912164,3554275.08068165,12.0611207960363,1,00:28:16,2017-01-04 00:28:16
1030,04-Jan-2017 00:28:47,736699.019990972,32.1118192930772,34.8086843866412,0,0.798111202981818,23.943336089454604,0,0,51.96369035003139,670644.666983307,3554262.15253149,12.0093747462009,1,00:28:46,2017-01-04 00:28:46
1031,04-Jan-2017 00:29:17,736699.0203381941,32.1119473684824,34.8089804329011,0,1.04471233755539,31.3413701266616,0,0,54.3891094706014,670672.363850315,3554276.82103651,11.962085560623,1,00:29:16,2017-01-04 00:29:16
1032,04-Jan-2017 00:29:47,736699.020685417,32.1119718949088,34.8086847455775,0,0.93458300175038,28.037490052511398,0,0,55.6218594905244,670644.416852826,3554279.0718541,11.7370768463181,1,00:29:46,2017-01-04 00:29:46
1033,04-Jan-2017 00:30:17,736699.0210326391,32.111890391392,34.8086469013273,0,0.323919374518302,9.717581235549051,0,0,55.33750597261379,670640.9975118639,3554269.97572897,11.466240209559901,1,00:30:16,2017-01-04 00:30:16
1034,04-Jan-2017 00:30:47,736699.0213798609,32.1118460402097,34.8088418002391,0,0.6346518885279311,19.0395566558379,0,0,54.4561593010005,670659.470926735,3554265.36729532,11.1101791246594,1,00:30:46,2017-01-04 00:30:46
1035,04-Jan-2017 00:31:17,736699.021727083,32.1118817554002,34.808984871624396,0,0.469035659465886,14.0710697839766,0,0,54.3768624155198,670672.904822495,3554269.55363616,10.7707936768131,1,00:31:16,2017-01-04 00:31:16
1036,04-Jan-2017 00:31:47,736699.0220743059,32.1119254425733,34.8088154714598,0,0.556827905710765,16.704837171323,0,0,54.5012569667704,670656.838731291,3554274.12881903,10.5853355340937,1,00:31:46,2017-01-04 00:31:46
1037,04-Jan-2017 00:32:17,736699.022421528,32.11199428242389,34.8089928587682,0,0.613297998740779,18.3989399622234,0,0,55.434576157487705,670673.449043232,3554282.04200606,11.020047388855698,1,00:32:16,2017-01-04 00:32:16
1038,04-Jan-2017 00:32:47,736699.02276875,32.111914132169396,34.8087523658927,0,0.81247902901602,24.3743708704806,0,0,57.282717169149294,670650.9050753961,3554272.77488841,11.7816680787824,1,00:32:46,2017-01-04 00:32:46
1039,04-Jan-2017 00:33:17,736699.023115972,32.1119345790579,34.8085719515183,0,0.572559066742749,17.1767720022825,0,0,59.2788577923964,670633.8429382,3554274.75604229,12.537600542765501,1,00:33:16,2017-01-04 00:33:16
1040,04-Jan-2017 00:33:47,736699.023463194,32.1119495613273,34.808418747960204,0,0.48512023006262706,14.553606901878801,0,0,59.3578846750634,670619.358617219,3554276.17446381,13.229263390234198,1,00:33:46,2017-01-04 00:33:46
1041,04-Jan-2017 00:34:17,736699.023810417,32.1119652398927,34.8085459114226,0,0.40420763542212107,12.126229062663601,0,0,60.1406758403837,670631.328711326,3554278.11412314,13.910924152040401,1,00:34:16,2017-01-04 00:34:16
1042,04-Jan-2017 00:34:47,736699.024157639,32.111941863796204,34.8085357234117,0,0.0921540345406089,2.76462103621827,0,0,60.3066760103008,670630.410861294,3554275.50631165,14.4912851176069,1,00:34:46,2017-01-04 00:34:46
1043,04-Jan-2017 00:35:17,736699.024504861,32.1119141980016,34.8085227643794,0,0.110083368942759,3.30250106828277,0,0,60.4717711945234,670629.239516967,3554272.41851862,14.760501615781902,1,00:35:16,2017-01-04 00:35:16
1044,04-Jan-2017 00:35:47,736699.024852083,32.1118411513076,34.80836244625,0,0.572052871275139,17.1615861382542,0,0,59.1276640362049,670614.247652886,3554264.06603096,14.980197927981301,1,00:35:46,2017-01-04 00:35:46
1045,04-Jan-2017 00:36:17,736699.025199305,32.1118352669885,34.8084860332379,0,0.389389451570797,11.6816835471239,0,0,55.480981820699206,670625.920407199,3554263.60937218,15.1407465615497,1,00:36:16,2017-01-04 00:36:16
1046,04-Jan-2017 00:36:47,736699.0255465279,32.1115731992437,34.8085686201455,0,1.0028758168241398,30.086274504724198,0,0,53.6504404064252,670634.2010876361,3554234.68508749,15.5251116888545,1,00:36:46,2017-01-04 00:36:46
1047,04-Jan-2017 00:37:17,736699.02589375,32.111251578649394,34.8082524831869,0,1.5499010114850402,46.4970303445512,0,0,54.174579854195606,670604.968370044,3554198.52679586,16.3246878602963,1,00:37:16,2017-01-04 00:37:16
1048,04-Jan-2017 00:37:47,736699.026240972,32.1112443815447,34.8083280909255,0,0.23933229835383701,7.17996895061512,0,0,53.798454281140096,670612.116236658,3554197.84859457,17.5928293426465,1,00:37:46,2017-01-04 00:37:46
1049,04-Jan-2017 00:38:17,736699.0265881941,32.1112915606048,34.8082662925657,0,0.261156525265508,7.834695757965241,0,0,53.4700365945646,670606.197056588,3554202.98140714,18.969843441878897,1,00:38:16,2017-01-04 00:38:16
1050,04-Jan-2017 00:38:47,736699.0269354171,32.1111312668315,34.8082239911609,0,0.6072290430803872,18.2168712924116,0,0,52.9186554484529,670602.503659034,3554185.14287542,20.230233400918102,1,00:38:46,2017-01-04 00:38:46
1051,04-Jan-2017 00:39:17,736699.027282639,32.111243656777894,34.808259080446,0,0.42982496752269106,12.8947490256807,0,0,53.35322708526321,670605.60563796,3554197.65895624,20.7636386770861,1,00:39:16,2017-01-04 00:39:16
1052,04-Jan-2017 00:39:47,736699.0276298609,32.1114690361509,34.8078467263963,0,1.5416423771745402,46.2492713152363,0,0,52.6829066516738,670566.275962541,3554221.99353511,20.4083932722041,1,00:39:46,2017-01-04 00:39:46
1053,04-Jan-2017 00:40:17,736699.027977083,32.1112017821596,34.8082374709623,0,1.57693909310393,47.308172793118,0,0,52.3132230283967,670603.644440155,3554192.98215641,19.550550224589802,1,00:40:16,2017-01-04 00:40:16
1054,04-Jan-2017 00:40:47,736699.0283243059,32.1112583089305,34.8082819882033,0,0.25152412444543,7.545723733362889,0,0,53.084817598143104,670607.739991362,3554199.31969592,18.639053442302398,1,00:40:46,2017-01-04 00:40:46
1055,04-Jan-2017 00:41:17,736699.028671528,32.1113345468078,34.808492956532604,0,0.721014770526948,21.630443115808397,0,0,52.52537191763479,670627.5054568179,3554208.10618809,17.753943013518,1,00:41:16,2017-01-04 00:41:16
1056,04-Jan-2017 00:41:47,736699.02901875,32.1114499754908,34.808603458270504,0,0.550328610751505,16.5098583225451,0,0,49.5303624028637,670637.717774455,3554221.07862002,16.822782029736302,1,00:41:46,2017-01-04 00:41:46
1057,04-Jan-2017 00:42:17,736699.029365972,32.1117328011168,34.8086159146875,0,1.04609755381513,31.382926614454004,0,0,48.447458664345795,670638.366851788,3554252.45483365,16.0049771711286,1,00:42:16,2017-01-04 00:42:16
1058,04-Jan-2017 00:42:47,736699.0297131941,32.1120403867969,34.808600680892,0,1.13788965980257,34.136689794077,0,0,49.680784594787596,670636.3569657711,3554286.53230345,15.5434170622527,1,00:42:46,2017-01-04 00:42:46
1059,04-Jan-2017 00:43:17,736699.030060417,32.1120839395892,34.808712994172204,0,0.38825984849396794,11.647795454819,0,0,49.048093523655204,670646.873892618,3554291.53883805,15.1222690288794,1,00:43:16,2017-01-04 00:43:16
1060,04-Jan-2017 00:43:47,736699.0304076391,32.1119253488347,34.8086206512596,0,0.654206358987339,19.626190769620198,0,0,48.5048177847757,670638.455472352,3554273.80983457,14.5701577922139,1,00:43:46,2017-01-04 00:43:46
1061,04-Jan-2017 00:44:17,736699.030754861,32.1118746568796,34.80853775805,0,0.321099062054758,9.632971861642751,0,0,49.923004238211895,670630.727917309,3554268.05839649,13.7570303008743,1,00:44:16,2017-01-04 00:44:16
1062,04-Jan-2017 00:44:47,736699.0311020829,32.1119310200042,34.8086712540209,0,0.468786054631911,14.0635816389573,0,0,51.7067593344786,670643.21984632,3554274.51873999,12.6689524857918,1,00:44:46,2017-01-04 00:44:46
1063,04-Jan-2017 00:45:17,736699.0314493059,32.1119543468285,34.8085154310942,0,0.49771407472196005,14.9314222416588,0,0,52.87117011908071,670628.4728284429,3554276.85814887,11.1470512330567,1,00:45:16,2017-01-04 00:45:16
1064,04-Jan-2017 00:45:47,736699.031796528,32.1119346000979,34.8084044962283,0,0.35653060458665004,10.6959181375995,0,0,51.094813598133,670618.041649033,3554274.49316242,9.670347977480132,1,00:45:46,2017-01-04 00:45:46
1065,04-Jan-2017 00:46:17,736699.03214375,32.111913194246,34.8084488705323,0,0.16045581480763502,4.81367444422905,0,0,50.45432768786261,670622.268685299,3554272.19020213,8.433525825609351,1,00:46:16,2017-01-04 00:46:16
1066,04-Jan-2017 00:46:47,736699.0324909721,32.111893370448605,34.8084823728312,0,0.128359545224878,3.85078635674635,0,0,50.9361194329551,670625.466885737,3554270.04542487,7.48585084480787,1,00:46:46,2017-01-04 00:46:46
1067,04-Jan-2017 00:47:17,736699.032838194,32.1118385943081,34.8084865533395,0,0.20288700753812303,6.086610226143691,0,0,50.367612403958,670625.963292935,3554263.97909122,6.84094592594624,1,00:47:16,2017-01-04 00:47:16
1068,04-Jan-2017 00:47:47,736699.0331854171,32.1119158073706,34.8085988287812,0,0.45408818493161796,13.622645547948501,0,0,49.0790391609163,670636.414037358,3554272.71742131,6.54412109128747,1,00:47:46,2017-01-04 00:47:46
1069,04-Jan-2017 00:48:17,736699.033532639,32.111756731887304,34.8085857926805,0,0.589393828709567,17.681814861287002,0,0,47.474031806846504,670635.479968693,3554255.06029548,6.28254374578828,1,00:48:16,2017-01-04 00:48:16
1070,04-Jan-2017 00:48:47,736699.0338798609,32.1118710546264,34.8085010391292,0,0.49963652629257205,14.989095788777199,0,0,47.4467506573843,670627.269783931,3554267.60086399,6.06145353772259,1,00:48:46,2017-01-04 00:48:46
1071,04-Jan-2017 00:49:17,736699.034227083,32.1119163318335,34.808578379320394,0,0.29529660518279305,8.858898155483802,0,0,46.4439504410542,670634.483429184,3554272.74317852,6.1255586399779105,1,00:49:16,2017-01-04 00:49:16
1072,04-Jan-2017 00:49:47,736699.034574306,32.1120027700586,34.8085154271345,0,0.37588640319059996,11.276592095718,0,0,45.8617012481555,670628.3823448321,3554282.22675902,6.16001397194816,1,00:49:46,2017-01-04 00:49:46
1073,04-Jan-2017 00:50:17,736699.034921528,32.1119930136728,34.8085406601143,0,0.0871853082325078,2.61555924697523,0,0,50.1001922062621,670630.781508261,3554281.18504648,6.169145868525421,1,00:50:16,2017-01-04 00:50:16
1074,04-Jan-2017 00:50:47,736699.03526875,32.1118929555833,34.8084941720375,0,0.39769366707367504,11.9308100122103,0,0,49.09024713040421,670626.581043246,3554270.01811668,6.97182961313696,1,00:50:46,2017-01-04 00:50:46
1075,04-Jan-2017 00:51:17,736699.035615972,32.1118617096806,34.8084590218929,0,0.15988984680239599,4.796695404071889,0,0,47.72856615079989,670623.3223816571,3554266.4982571,7.9363756246670105,1,00:51:16,2017-01-04 00:51:16
1076,04-Jan-2017 00:51:47,736699.0359631941,32.1119024229889,34.808493929515,0,0.186289348349694,5.588680450490821,0,0,47.0774192162277,670626.540541086,3554271.0673707,8.96757303750241,1,00:51:46,2017-01-04 00:51:46
1077,04-Jan-2017 00:52:17,736699.036310417,32.111886107958895,34.8085074083406,0,0.0737178817127904,2.2115364513837097,0,0,46.2686125018881,670627.84277727,3554269.27989359,9.97649733909874,1,00:52:16,2017-01-04 00:52:16
1078,04-Jan-2017 00:52:47,736699.0366576391,32.1118768183499,34.8085907739425,0,0.264490669528244,7.934720085847321,0,0,43.956571680607006,670635.726531354,3554268.38200474,10.9355208626078,1,00:52:46,2017-01-04 00:52:46
1079,04-Jan-2017 00:53:17,736699.0370048609,32.1118647749731,34.808425007146894,0,0.5233676643844369,15.701029931533101,0,0,42.6175583016781,670620.1070095589,3554266.78423135,11.654855092388301,1,00:53:16,2017-01-04 00:53:16
1080,04-Jan-2017 00:53:47,736699.037352083,32.1117258648908,34.8084873141749,0,0.5495726732862279,16.4871801985868,0,0,44.29854652520579,670626.244858045,3554251.48214238,11.812198766683302,1,00:53:46,2017-01-04 00:53:46
1081,04-Jan-2017 00:54:17,736699.0376993059,32.1117527249267,34.8085966840679,0,0.35809478216135204,10.7428434648406,0,0,45.7234884303938,670636.515149785,3554254.63329983,12.0650732027435,1,00:54:16,2017-01-04 00:54:16
1082,04-Jan-2017 00:54:47,736699.038046528,32.111853678028695,34.80854158473,0,0.41143071620386296,12.342921486115902,0,0,45.841946661669795,670631.128046561,3554265.73856118,12.3605122238995,1,00:54:46,2017-01-04 00:54:46
1083,04-Jan-2017 00:55:17,736699.03839375,32.1117831205486,34.8084852095036,0,0.315377898543603,9.46133695630808,0,0,44.585724749183996,670625.939715057,3554257.82666424,12.6260662461062,1,00:55:16,2017-01-04 00:55:16
1084,04-Jan-2017 00:55:47,736699.038740972,32.1111385714483,34.8083054393369,0,2.4485470043733,73.45641013119909,0,0,45.9357676519035,670610.1756668921,3554186.0817063996,12.760147421414402,1,00:55:46,2017-01-04 00:55:46
1085,04-Jan-2017 00:56:17,736699.039088194,32.111237009449,34.808397298508204,0,0.4646352324630871,13.939056973892601,0,0,48.4905382730869,670618.6605003771,3554197.14086143,12.9266075410906,1,00:56:16,2017-01-04 00:56:16
1086,04-Jan-2017 00:56:47,736699.039435417,32.1112675105377,34.8083847568143,0,0.1194407773123,3.58322331936899,0,0,45.2346448418212,670617.420290808,3554200.5026124,13.0842442298237,1,00:56:46,2017-01-04 00:56:46
1087,04-Jan-2017 00:57:17,736699.039782639,32.1112613061474,34.8084966214965,0,0.35265400565317295,10.579620169595199,0,0,48.7239286247891,670627.987577059,3554199.99190286,13.162230392328699,1,00:57:16,2017-01-04 00:57:16
1088,04-Jan-2017 00:57:47,736699.040129861,32.111295411290804,34.8082127824943,0,0.9017641433348059,27.052924300044197,0,0,50.3858340161201,670601.140592812,3554203.32359163,13.2288271442906,1,00:57:46,2017-01-04 00:57:46
1089,04-Jan-2017 00:58:17,736699.040477083,32.1111559446673,34.808233223506306,0,0.519483475828178,15.5845042748453,0,0,51.3905547577809,670603.328925724,3554187.89349207,12.4570532052219,1,00:58:16,2017-01-04 00:58:16
1090,04-Jan-2017 00:58:47,736699.040824305,32.111142928525894,34.808173483809,0,0.193991504755942,5.81974514267825,0,0,55.0750057466394,670597.7159964889,3554186.35581235,11.622728108487301,1,00:58:46,2017-01-04 00:58:46
1091,04-Jan-2017 00:59:17,736699.0411715279,32.111226977213,34.8083026597858,0,0.511508151996259,15.3452445598878,0,0,58.476581596063994,670609.748893633,3554195.87872771,10.727397845682802,1,00:59:16,2017-01-04 00:59:16
1092,04-Jan-2017 00:59:47,736699.04151875,32.1113360653914,34.808343195403296,0,0.422889284669675,12.686678540090199,0,0,62.801290229362706,670613.370927733,3554208.03737407,9.74085150669805,1,00:59:46,2017-01-04 00:59:46
1093,04-Jan-2017 01:00:17,736699.041865972,32.1112865009366,34.8083348068225,0,0.185088059716411,5.55264179149232,0,0,61.0023014722585,670612.671590354,3554202.52894797,8.71607651839643,1,01:00:16,2017-01-04 01:00:16
1094,04-Jan-2017 01:00:47,736699.0422131941,32.1112208035847,34.8082833025911,0,0.29191857460047804,8.757557238014341,0,0,59.6213292884556,670607.93380188,3554195.16361232,8.01505229526839,1,01:00:46,2017-01-04 01:00:46
1095,04-Jan-2017 01:01:17,736699.0425604171,32.1113004568715,34.808103248779,0,0.638363349623738,19.1509004887121,0,0,58.541886295522296,670590.795422788,3554203.7095442,7.82734254439444,1,01:01:16,2017-01-04 01:01:16
1096,04-Jan-2017 01:01:47,736699.042907639,32.111427621353805,34.8082565501261,0,0.6734175766860611,20.2025273005818,0,0,58.2458147977288,670605.024591286,3554218.05084376,7.64273431722098,1,01:01:46,2017-01-04 01:01:46
1097,04-Jan-2017 01:02:17,736699.0432548609,32.1112631780226,34.8083289735166,0,0.6491031958474339,19.473095875423,0,0,57.3019777280458,670612.164545741,3554199.93393141,7.3951489194554805,1,01:02:16,2017-01-04 01:02:16
1098,04-Jan-2017 01:02:47,736699.043602083,32.1113096318576,34.808300319613,0,0.193923025499483,5.8176907649845,0,0,59.7228352332629,670609.3742816079,3554205.0388263,7.15273064310149,1,01:02:46,2017-01-04 01:02:46
1099,04-Jan-2017 01:03:17,736699.0439493059,32.1113526467869,34.8083313927937,0,0.18663552638531397,5.599065791559419,0,0,61.0007750714239,670612.226362011,3554209.85703916,7.06016479789384,1,01:03:16,2017-01-04 01:03:16
1100,04-Jan-2017 01:03:47,736699.044296528,32.1112878525389,34.8084547130233,0,0.455912075732348,13.6773622719704,0,0,58.4739210727056,670623.983625124,3554202.86869151,6.89936157681542,1,01:03:46,2017-01-04 01:03:46
1101,04-Jan-2017 01:04:17,736699.04464375,32.1112803000221,34.8083330420335,0,0.383773115111455,11.513193453343598,0,0,55.678930756305704,670612.5165997039,3554201.83866651,6.6657849344036295,1,01:04:16,2017-01-04 01:04:16
1102,04-Jan-2017 01:04:47,736699.044990972,32.1111938535257,34.808317964310305,0,0.323019798333462,9.690593950003858,0,0,53.168439244566,670611.254686336,3554192.23058731,6.56947944932965,1,01:04:46,2017-01-04 01:04:46
1103,04-Jan-2017 01:05:17,736699.0453381941,32.111187134381,34.8084015633026,0,0.264158683045205,7.92476049135615,0,0,53.3809875156153,670619.155737561,3554191.6180366,6.518291297203749,1,01:05:16,2017-01-04 01:05:16
1104,04-Jan-2017 01:05:47,736699.045685417,32.1112785150278,34.8084962609929,0,0.450361229804544,13.5108368941363,0,0,54.948369829724996,670627.921536588,3554201.89925642,6.46358381987475,1,01:05:46,2017-01-04 01:05:46
1105,04-Jan-2017 01:06:17,736699.0460326391,32.1112505054545,34.808395993522,0,0.331979894916143,9.959396847484301,0,0,53.722516990741994,670618.512247317,3554198.63507797,6.31513861973861,1,01:06:16,2017-01-04 01:06:16
1106,04-Jan-2017 01:06:47,736699.046379861,32.1112761276843,34.8082873825659,0,0.35455383407903,10.6366150223709,0,0,56.92832383025021,670608.215858815,3554201.30377858,6.260899040625321,1,01:06:46,2017-01-04 01:06:46
