,timeStr,time,Latitude,Longitude,alt,speed,distance,MSL,surfaceAlt,ellipsoid,x,y,si50,foraging,UTC,All_time
6301,02-Feb-2017 15:50:17,736728.6599204859,32.1110105883187,34.8075171308732,0,0.197954976105178,5.93864928315535,0,0,40.1029469737959,670536.027473369,3554170.64430678,6.39712693369352,1,15:50:16,2017-02-02 15:50:16
6302,02-Feb-2017 18:07:46,736728.755404167,32.1110911786528,34.8075787906508,0,0.0,0.0,0,0,46.85172393830629,670541.695921981,3554179.67684548,6.24891348305778,1,18:07:46,2017-02-02 18:07:46
6303,02-Feb-2017 18:08:16,736728.7557513891,32.1110918511647,34.8075976315318,0,0.0593224550101861,1.7796736503055801,0,0,46.8038812677404,670543.472531696,3554179.78123045,5.97156610753968,1,18:08:16,2017-02-02 18:08:16
6304,02-Feb-2017 18:08:46,736728.7560986109,32.1110925236765,34.8076164724128,0,0.0593224550087883,1.7796736502636499,0,0,46.7560385971745,670545.2491413921,3554179.88561574,5.54938147937194,1,18:08:46,2017-02-02 18:08:46
6305,02-Feb-2017 18:09:16,736728.756445833,32.111093196188605,34.8076353133002,0,0.0593224749131113,1.7796742473933402,0,0,46.708195910568,670547.025751666,3554179.99000137,5.114262390562731,1,18:09:16,2017-02-02 18:09:16
6306,02-Feb-2017 18:09:46,736728.7567930559,32.1110938687005,34.8076541541812,0,0.0593224550415588,1.77967365124676,0,0,46.660353240002095,670548.802361327,3554180.09438728,4.69955574252623,1,18:09:46,2017-02-02 18:09:46
6307,02-Feb-2017 18:10:16,736728.757140278,32.1110945412123,34.8076729950622,0,0.0593224550549834,1.7796736516495002,0,0,46.612510569436104,670550.57897097,3554180.1987735,4.40704611100909,1,18:10:16,2017-02-02 18:10:16
6308,02-Feb-2017 18:10:46,736728.7574875,32.111072414053304,34.8077049469389,0,0.12958452509578802,3.88753575287364,0,0,46.896488452934896,670553.63516589,3554177.79614852,4.25510225263373,1,18:10:46,2017-02-02 18:10:46
6309,02-Feb-2017 18:11:16,736728.757834722,32.111042177516104,34.8077221342607,0,0.12415055495784198,3.7245166487352503,0,0,47.125459804024295,670555.313234368,3554174.47107552,4.18765815034805,1,18:11:16,2017-02-02 18:11:16
6310,02-Feb-2017 18:11:46,736728.758181944,32.111011940979,34.807739321582496,0,0.12415056302205801,3.7245168906617496,0,0,47.35443115511371,670556.991303875,3554171.14600277,4.11564305177685,1,18:11:46,2017-02-02 18:11:46
6311,02-Feb-2017 18:12:16,736728.758529167,32.1109817044317,34.807756508909996,0,0.124150612849261,3.72451838547782,0,0,47.58340258297171,670558.669374974,3554167.82092914,3.9984247315230204,1,18:12:16,2017-02-02 18:12:16
6312,02-Feb-2017 18:12:46,736728.758876389,32.1109514678946,34.8077736962318,0,0.124150579346659,3.7245173803997798,0,0,47.8123739340611,670560.347446542,3554164.49585688,3.89175914739005,1,18:12:46,2017-02-02 18:12:46
6313,02-Feb-2017 18:13:16,736728.759223611,32.1109259210065,34.8077819817401,0,0.0979562838471463,2.93868851541439,0,0,48.0718268999159,670561.176802799,3554161.67662678,3.82529103038548,1,18:13:16,2017-02-02 18:13:16
6314,02-Feb-2017 18:13:46,736728.759570833,32.1109050512809,34.8077813891365,0,0.0771599375275562,2.31479812582669,0,0,48.36168032120789,670561.1597027021,3554159.36189182,3.7274068767560298,1,18:13:46,2017-02-02 18:13:46
6315,02-Feb-2017 18:14:16,736728.759918055,32.1108841815553,34.8077807965328,0,0.0771599372600637,2.31479811780191,0,0,48.65153374249989,670561.1426025571,3554157.04715686,3.5999821364965294,1,18:14:16,2017-02-02 18:14:16
6316,02-Feb-2017 18:14:46,736728.7602652779,32.1109358173092,34.8077724530002,0,0.19264935536895397,5.77948066106861,0,0,48.833886161121505,670560.259243803,3554162.75873055,3.43720560386863,1,18:14:46,2017-02-02 18:14:46
6317,02-Feb-2017 18:15:16,736728.7606125,32.111004846515605,34.8077606897501,0,0.25781119688145,7.73433590644351,0,0,48.961427981711104,670559.020841763,3554170.39327784,3.23894985327068,1,18:15:16,2017-02-02 18:15:16
6318,02-Feb-2017 18:15:46,736728.760959722,32.1110184729708,34.8077532887923,0,0.0554862476921005,1.6645874307630102,0,0,49.142091078362,670558.297127094,3554171.89230699,3.0305833352298395,1,18:15:46,2017-02-02 18:15:46
6319,02-Feb-2017 18:16:16,736728.7613069441,32.111032099426,34.80774588783439,0,0.0554862461461187,1.6645873843835601,0,0,49.322754175012896,670557.573412624,3554173.39133618,2.85242755915231,1,18:16:16,2017-02-02 18:16:16
6320,02-Feb-2017 18:16:46,736728.7616541671,32.111032144698896,34.8077392465208,0,0.0208931798729414,0.6267953961882421,0,0,49.5149210583593,670556.946641312,3554173.38584164,2.9233798899241297,1,18:16:46,2017-02-02 18:16:46
6321,02-Feb-2017 18:17:16,736728.762001389,32.1110186629902,34.807733361817796,0,0.0531579035911731,1.5947371077351897,0,0,49.7185458828373,670556.416425782,3554171.8818277,3.17731292754336,1,18:17:16,2017-02-02 18:17:16
6322,02-Feb-2017 18:17:46,736728.7623486109,32.111005181286004,34.8077274771167,0,0.0531578864902827,1.59473659470848,0,0,49.9221706390447,670555.8862102571,3554170.3778143,3.5560818424678797,1,18:17:46,2017-02-02 18:17:46
6323,02-Feb-2017 18:18:16,736728.762695833,32.110991699581696,34.8077215924156,0,0.0531578872411435,1.5947366172343,0,0,50.1257953952522,670555.355994561,3554168.87380094,3.9909940087544302,1,18:18:16,2017-02-02 18:18:16
6324,02-Feb-2017 18:18:46,736728.7630430559,32.110978217877495,34.8077157077145,0,0.0531578879726014,1.59473663917804,0,0,50.3294201514596,670554.825778692,3554167.36978761,4.446654830261259,1,18:18:46,2017-02-02 18:18:46
6325,02-Feb-2017 18:19:16,736728.763390278,32.1109647361733,34.8077098230134,0,0.0531578886790995,1.59473666037299,0,0,50.533044907667,670554.295562651,3554165.86577433,4.9055154744171,1,18:19:16,2017-02-02 18:19:16
6326,02-Feb-2017 18:19:46,736728.7637375,32.1109512544645,34.8077039383104,0,0.0531579072898502,1.59473721869551,0,0,50.736669732145,670553.765346261,3554164.36176057,5.33124556523374,1,18:19:46,2017-02-02 18:19:46
6327,02-Feb-2017 18:20:16,736728.764084722,32.1109377727603,34.8076980536093,0,0.0531578901760611,1.5947367052818302,0,0,50.94029448835239,670553.2351298761,3554162.85774736,5.58196209335935,1,18:20:16,2017-02-02 18:20:16
6328,02-Feb-2017 18:20:46,736728.7644319441,32.110924291056,34.8076921689082,0,0.053157890895462995,1.59473672686389,0,0,51.143919244559896,670552.7049133179,3554161.35373419,5.828359224987639,1,18:20:46,2017-02-02 18:20:46
6329,02-Feb-2017 18:21:16,736728.764779167,32.1109108093518,34.8076862842071,0,0.0531578916222104,1.59473674866631,0,0,51.3475440007673,670552.174696589,3554159.84972105,5.99477758427533,1,18:21:16,2017-02-02 18:21:16
6330,02-Feb-2017 18:21:46,736728.7651263891,32.1108046323693,34.807821509825004,0,0.578772236886595,17.3631671065978,0,0,53.5121372215368,670565.132363447,3554148.29210704,6.11731638414032,1,18:21:46,2017-02-02 18:21:46
6331,02-Feb-2017 18:22:16,736728.765473611,32.111063339215,34.8078128234455,0,0.9566069358750859,28.698208076252605,0,0,54.4151899842093,670563.831476055,3554176.9608154,6.230195305297119,1,18:22:16,2017-02-02 18:22:16
6332,02-Feb-2017 18:22:46,736728.7658208329,32.1111126469034,34.807788033695104,0,0.198232078624371,5.94696235873113,0,0,54.3959519610641,670561.400551745,3554182.38824281,6.34307421849739,1,18:22:46,2017-02-02 18:22:46
6333,02-Feb-2017 18:23:16,736728.7661680559,32.1111619545753,34.8077632439531,0,0.198231995011999,5.946959850359969,0,0,54.376713944368895,670558.969630657,3554187.81566891,6.455953120235,1,18:23:16,2017-02-02 18:23:16
6334,02-Feb-2017 18:23:46,736728.766515278,32.1112112622472,34.807738454211105,0,0.198231977771325,5.94695933313974,0,0,54.357475927673704,670556.538711973,3554193.24309553,6.86390774049302,1,18:23:46,2017-02-02 18:23:46
6335,02-Feb-2017 18:24:16,736728.7668625,32.1112475226032,34.807747475658005,0,0.13699516762964803,4.10985502888943,0,0,54.33934451495271,670557.322545183,3554197.2775117005,6.6983555193236795,1,18:24:16,2017-02-02 18:24:16
6336,02-Feb-2017 18:24:46,736728.7672097221,32.111270839602,34.8077900388923,0,0.15923517150662697,4.7770551451988,0,0,54.3223108889859,670561.29551241,3554199.93001755,5.88707332919461,1,18:24:46,2017-02-02 18:24:46
6337,02-Feb-2017 18:25:16,736728.767556944,32.1112941566008,34.8078326021267,0,0.15923514566030403,4.7770543698090995,0,0,54.30527726301911,670565.268477605,3554202.58252504,4.4798043253523305,1,18:25:16,2017-02-02 18:25:16
6338,02-Feb-2017 18:25:46,736728.7679041671,32.111273361947305,34.8077602406743,0,0.24026240231981602,7.20787206959449,0,0,55.14039057995689,670558.4790108821,3554200.1624917,3.96208232173782,1,18:25:46,2017-02-02 18:25:46
6339,02-Feb-2017 18:26:16,736728.768251389,32.1112737334984,34.8077253107481,0,0.109892250551625,3.2967675165487402,0,0,55.430881326320296,670555.182273537,3554200.14838713,3.89040255617534,1,18:26:16,2017-02-02 18:26:16
6340,02-Feb-2017 18:26:46,736728.7685986109,32.1112741050495,34.807690380822,0,0.10989224864123599,3.2967674592370804,0,0,55.72137207268371,670551.885536245,3554200.13428362,3.89040255617534,1,18:26:46,2017-02-02 18:26:46
4896,03-Feb-2017 18:48:59,736729.7840245371,32.1108743896145,34.8077053583615,0,0.0,0.0,0,0,51.524163369994604,670554.0423132239,3554155.84211218,9.62449734590102,1,18:48:59,2017-02-03 18:48:59
4897,03-Feb-2017 18:49:29,736729.784371759,32.1108383556583,34.8077684239501,0,0.238954137915149,7.16862413745448,0,0,51.2669194934114,670560.060338697,3554151.94691752,9.62449734590102,1,18:49:29,2017-02-03 18:49:29
4898,03-Feb-2017 18:49:59,736729.7847189809,32.110985775802,34.8078660978002,0,0.625550096394121,18.766502891823603,0,0,51.287354539603605,670569.002825619,3554168.4458132004,10.0275941649001,1,18:49:59,2017-02-03 18:49:59
4899,03-Feb-2017 18:50:29,736729.785066204,32.1110879454802,34.8077699404654,0,0.48384972142081795,14.5154916426245,0,0,52.1335554106755,670559.739187679,3554179.62098701,9.019972832532222,1,18:50:29,2017-02-03 18:50:29
4900,03-Feb-2017 18:50:59,736729.7854134259,32.1110988761403,34.8075889979769,0,0.570647702252446,17.119431067573398,0,0,53.4318813900918,670542.644787801,3554180.5464128,7.79519576193016,1,18:50:59,2017-02-03 18:50:59
4901,03-Feb-2017 18:51:29,736729.785760648,32.1110779335068,34.8075965310897,0,0.0809531920511205,2.4285957615336202,0,0,53.7892392982131,670543.394577254,3554178.23645758,6.970185619872379,1,18:51:29,2017-02-03 18:51:29
4902,03-Feb-2017 18:51:59,736729.78610787,32.1110569847611,34.8076041229398,0,0.0810290651649747,2.43087195494924,0,0,54.146052867258796,670544.149920934,3554175.92591773,6.382156714952139,1,18:51:59,2017-02-03 18:51:59
4903,03-Feb-2017 18:52:29,736729.786455093,32.110998541737196,34.8076425918193,0,0.24760241268090802,7.42807238042725,0,0,54.5690874057936,670547.88861741,3554169.50731913,6.0430409127799,1,18:52:29,2017-02-03 18:52:29
4904,03-Feb-2017 18:52:59,736729.786802315,32.1110005031567,34.8076319392883,0,0.034286386470747006,1.02859159412241,0,0,54.6751198706108,670546.879775685,3554169.70791584,5.650170524493119,1,18:52:59,2017-02-03 18:52:59
4905,03-Feb-2017 18:53:29,736729.787149537,32.1110024645754,34.8076212867608,0,0.03428637413132,1.0285912239396,0,0,54.781152299877796,670545.870934343,3554169.90851259,5.21886395348089,1,18:53:29,2017-02-03 18:53:29
4906,03-Feb-2017 18:53:59,736729.7874967591,32.111033378523395,34.8076523133959,0,0.150274971293692,4.508249138810751,0,0,54.780704282858295,670548.741169896,3554173.38501344,4.72736668655625,1,18:53:59,2017-02-03 18:53:59
4907,03-Feb-2017 18:54:29,736729.787843982,32.111052646248396,34.8077137020072,0,0.20583145084693696,6.17494352540812,0,0,54.6776248520684,670554.4980788929,3554175.61838003,4.12029335760692,1,18:54:29,2017-02-03 18:54:29
4908,03-Feb-2017 18:54:59,736729.7881912041,32.1110406772195,34.807707653703105,0,0.0481573784809698,1.44472135442909,0,0,53.79236633559239,670553.949611853,3554174.28181589,3.5424212596533002,1,18:54:59,2017-02-03 18:54:59
4909,03-Feb-2017 18:55:29,736729.7885384259,32.1110537659889,34.8076797049733,0,0.10035307123590302,3.0105921370770896,0,0,52.6450621467767,670551.287971533,3554175.6887045996,3.84724503743238,1,18:55:29,2017-02-03 18:55:29
4910,03-Feb-2017 18:55:59,736729.788885648,32.1110348483338,34.8076195091163,0,0.20186331423199802,6.055899426959949,0,0,51.816376820825504,670545.642961467,3554173.49603973,4.74488554205721,1,18:55:59,2017-02-03 18:55:59
4911,03-Feb-2017 18:56:29,736729.78923287,32.1110181490151,34.8075965207533,0,0.0950767096155369,2.8523012884661094,0,0,51.6939827324521,670543.5047943479,3554171.60821982,5.92531446723003,1,18:56:29,2017-02-03 18:56:29
4912,03-Feb-2017 18:56:59,736729.789580093,32.1110014496963,34.8075735323902,0,0.0950767187434642,2.8523015623039196,0,0,51.5715886440788,670541.366626433,3554169.7204004,7.156504248787369,1,18:56:59,2017-02-03 18:56:59
4913,03-Feb-2017 20:55:59,736729.872216898,32.110985961560395,34.807633563474695,0,0.0,0.0,0,0,51.1740897596782,670547.060083345,3554168.09828089,8.398713200301371,1,20:55:59,2017-02-03 20:55:59
4914,03-Feb-2017 20:56:29,736729.87256412,32.1109820821641,34.8076280938586,0,0.0223979029550103,0.671937088650308,0,0,51.3565447213167,670546.551174966,3554167.65951932,9.44228775952164,1,20:56:29,2017-02-03 20:56:29
4915,03-Feb-2017 20:56:59,736729.872911343,32.110978202767804,34.8076226242424,0,0.0223979034404858,0.671937103214573,0,0,51.53899968295521,670546.042266543,3554167.22075778,9.942046072652811,1,20:56:59,2017-02-03 20:56:59
4916,03-Feb-2017 20:57:29,736729.873258565,32.1109743233701,34.8076171546244,0,0.0223979114701254,0.671937344103761,0,0,51.7214547057665,670545.5333579071,3554166.78199612,10.2501975141063,1,20:57:29,2017-02-03 20:57:29
4917,03-Feb-2017 20:57:59,736729.873605787,32.1109704439738,34.807611685008204,0,0.0223979044255285,0.671937132765854,0,0,51.903909667404896,670545.0244493961,3554166.34323464,10.5377750568485,1,20:57:59,2017-02-03 20:57:59
4918,03-Feb-2017 20:58:29,736729.873953009,32.1109668414123,34.8076064371335,0,0.0212096894462159,0.6362906833864781,0,0,52.0871718899998,670544.535949921,3554165.93551648,11.116169377573302,1,20:58:29,2017-02-03 20:58:29
4919,03-Feb-2017 20:58:59,736729.874300231,32.1112955597476,34.8079275122057,0,1.5799994164978897,47.3999824949366,0,0,52.178827671590994,670574.2217394661,3554202.88835453,12.4520138697035,1,20:58:59,2017-02-03 20:58:59
4920,03-Feb-2017 20:59:29,736729.874647454,32.1113246829751,34.8081215884556,0,0.619947806015011,18.5984341804503,0,0,50.89427522516271,670592.480913708,3554206.4244978996,13.9699524488531,1,20:59:29,2017-02-03 20:59:29
4921,03-Feb-2017 20:59:59,736729.874994676,32.1110449061464,34.8081795021362,0,1.05002055741792,31.5006167225377,0,0,48.5052805690024,670598.466266531,3554175.49773917,15.5460299851877,1,20:59:59,2017-02-03 20:59:59
4922,03-Feb-2017 21:00:29,736729.875341898,32.1111887605162,34.808213817569296,0,0.542553712060076,16.276611361802303,0,0,47.5240163903847,670601.436691607,3554191.50100922,17.0859794916814,1,21:00:29,2017-02-03 21:00:29
4923,03-Feb-2017 21:00:59,736729.87568912,32.1113316879933,34.8082128795438,0,0.528288229569996,15.8486468870999,0,0,47.645316213174894,670601.082256424,3554207.34569237,18.430722669937502,1,21:00:59,2017-02-03 21:00:59
4924,03-Feb-2017 21:01:29,736729.8760363429,32.1112527978895,34.8082213722191,0,0.29281026234769797,8.78430787043094,0,0,46.6283275812863,670602.030417592,3554198.61270575,18.6494872103769,1,21:01:29,2017-02-03 21:01:29
4925,03-Feb-2017 21:01:59,736729.876383565,32.1112929321082,34.808194108035,0,0.171351989697725,5.1405596909317595,0,0,45.9024812696373,670599.383052388,3554203.01915687,18.3283613087676,1,21:01:59,2017-02-03 21:01:59
4926,03-Feb-2017 21:02:29,736729.876730787,32.1113391540399,34.8082518893288,0,0.249454679461153,7.483640383834589,0,0,47.245628475265505,670604.749391907,3554208.23521607,17.7237937610893,1,21:02:29,2017-02-03 21:02:29
4927,03-Feb-2017 21:02:59,736729.8770780091,32.1113098368911,34.8083184833819,0,0.235859128744659,7.075773862339769,0,0,50.423658575533196,670611.0878632821,3554205.09032237,17.0076731896125,1,21:02:59,2017-02-03 21:02:59
4928,03-Feb-2017 21:03:29,736729.8774252321,32.111744688339,34.8081369832558,0,1.7056749403254399,51.170248209763095,0,0,53.318737097657795,670593.152184699,3554253.01428021,16.2513570991649,1,21:03:29,2017-02-03 21:03:29
4929,03-Feb-2017 21:03:59,736729.877772454,32.112233613645,34.8081006824044,0,1.8107410842146399,54.322232526439294,0,0,53.32577180379721,670588.8171687729,3554307.16326528,15.625310056819401,1,21:03:59,2017-02-03 21:03:59
4930,03-Feb-2017 21:04:29,736729.8781196759,32.111976586584,34.808318039126,0,1.17048940998897,35.114682299669106,0,0,53.3289428018281,670609.805346588,3554279.01122619,15.652700352650301,1,21:04:29,2017-02-03 21:04:29
4931,03-Feb-2017 21:04:59,736729.878466898,32.1120247858666,34.808286247810194,0,0.20430313081144003,6.129093924343191,0,0,54.8699375974831,670606.715805577,3554284.30466823,15.7736120409879,1,21:04:59,2017-02-03 21:04:59
4932,03-Feb-2017 21:05:29,736729.87881412,32.112144795915604,34.8081911501249,0,0.535026974319731,16.050809229591902,0,0,57.5900242947184,670597.5190162379,3554297.45942185,15.8869368284819,1,21:05:29,2017-02-03 21:05:29
4933,03-Feb-2017 21:05:59,736729.879161343,32.1119559144278,34.8081089569019,0,0.7444758502334692,22.334275507004104,0,0,58.9896926444141,670590.114607243,3554276.38824272,15.6535421829879,1,21:05:59,2017-02-03 21:05:59
4934,03-Feb-2017 21:06:29,736729.879508565,32.1117106840262,34.8080368392439,0,0.9343667090019601,28.0310012700588,0,0,59.349142558904894,670583.765736924,3554249.08569929,14.778410430294599,1,21:06:29,2017-02-03 21:06:29
4935,03-Feb-2017 21:06:59,736729.879855787,32.1119317961829,34.8081530960427,0,0.8953597870992049,26.860793612976103,0,0,58.88413816019071,670594.324491939,3554273.78417953,13.746672262712801,1,21:06:59,2017-02-03 21:06:59
4936,03-Feb-2017 21:07:29,736729.8802030091,32.1119919784791,34.8082646599268,0,0.41551474305230995,12.4654422915693,0,0,58.4524462224242,670604.739795531,3554280.63317234,12.6719588924137,1,21:07:29,2017-02-03 21:07:29
4937,03-Feb-2017 21:07:59,736729.880550231,32.1119604226891,34.808130904064996,0,0.436636308211812,13.099089246354401,0,0,56.79409914903271,670592.177175463,3554276.92281978,11.5968492013029,1,21:07:59,2017-02-03 21:07:59
4938,03-Feb-2017 21:08:29,736729.8808974541,32.1119349263078,34.808061381858394,0,0.238143015475529,7.14429046426587,0,0,56.5946793745644,670585.66442623,3554273.98598753,10.8578578429443,1,21:08:29,2017-02-03 21:08:29
4939,03-Feb-2017 21:08:59,736729.881244676,32.1118096878343,34.8080404807269,0,0.46754534106325396,14.0263602318976,0,0,57.49178375841821,670583.9251667911,3554260.06787854,10.842712393022802,1,21:08:59,2017-02-03 21:08:59
4940,03-Feb-2017 21:09:29,736729.8815918979,32.1118857548526,34.80834305468839,0,0.9924963501501529,29.7748905045046,0,0,55.011218566219206,670612.33484998,3554268.98045425,11.4781284972904,1,21:09:29,2017-02-03 21:09:29
